Ki,T_error,d_term,i_term,time,T_err_sum,Kd,l_on,Temperature,pidVal,T_set,Kp,dT_err,p_term,Start=2018-04-08 19:58
0.0,0.5,-0.0,-0.0,5470.0,-146.69599999999718,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,-0.0,5480.0,-146.19599999999718,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.4369999999999976,0.7875000000000298,-0.0,5490.0,-145.75899999999717,-125.0,True,60.437,0.35050000000003223,60.0,-1.0,-0.006300000000000239,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,5500.0,-145.32199999999716,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,5510.0,-144.88499999999715,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,5520.0,-144.44799999999714,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.375,0.7749999999999702,-0.0,5530.0,-144.07299999999714,-125.0,True,60.375,0.39999999999997016,60.0,-1.0,-0.006199999999999761,-0.375
0.0,0.375,-0.0,-0.0,5540.0,-143.69799999999714,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,-0.0,5550.0,-143.32299999999714,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,-0.0,5560.0,-142.94799999999714,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.3119999999999976,0.7875000000000298,-0.0,5570.0,-142.63599999999713,-125.0,True,60.312,0.47550000000003223,60.0,-1.0,-0.006300000000000239,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,5580.0,-142.3239999999971,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,5590.0,-142.0119999999971,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,5600.0,-141.6999999999971,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,5610.0,-141.38799999999708,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,5620.0,-141.07599999999707,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.25,0.7749999999999702,-0.0,5630.0,-140.82599999999707,-125.0,True,60.25,0.5249999999999702,60.0,-1.0,-0.006199999999999761,-0.25
0.0,0.25,-0.0,-0.0,5640.0,-140.57599999999707,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,5650.0,-140.32599999999707,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,5660.0,-140.07599999999707,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.1869999999999976,0.7875000000000298,-0.0,5670.0,-139.88899999999705,-125.0,True,60.187,0.6005000000000322,60.0,-1.0,-0.006300000000000239,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,5680.0,-139.70199999999704,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,5690.0,-139.51499999999703,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,5700.0,-139.32799999999702,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,5710.0,-139.140999999997,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.125,0.7749999999999702,-0.0,5720.0,-139.015999999997,-125.0,True,60.125,0.6499999999999702,60.0,-1.0,-0.006199999999999761,-0.125
0.0,0.125,-0.0,-0.0,5730.0,-138.890999999997,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,5740.0,-138.765999999997,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,5750.0,-138.640999999997,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,5760.0,-138.515999999997,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,5770.0,-138.390999999997,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,5780.0,-138.265999999997,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,5790.0,-138.140999999997,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,5800.0,-138.015999999997,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,5810.0,-137.890999999997,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.06199999999999761,0.7875000000000298,-0.0,5820.0,-137.828999999997,-125.0,True,60.062,0.7255000000000322,60.0,-1.0,-0.006300000000000239,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,5830.0,-137.76699999999698,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,5840.0,-137.70499999999697,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,5850.0,-137.64299999999696,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,5860.0,-137.58099999999695,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,5870.0,-137.51899999999694,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,5880.0,-137.45699999999692,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,5890.0,-137.3949999999969,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,5900.0,-137.3329999999969,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.0,0.7749999999999702,-0.0,5910.0,-137.3329999999969,-125.0,True,60.0,0.7749999999999702,60.0,-1.0,-0.006199999999999761,-0.0
0.0,0.06199999999999761,-0.7749999999999702,-0.0,5920.0,-137.2709999999969,-125.0,False,60.062,-0.8369999999999678,60.0,-1.0,0.006199999999999761,-0.06199999999999761
0.0,0.0,0.7749999999999702,-0.0,5930.0,-137.2709999999969,-125.0,True,60.0,0.7749999999999702,60.0,-1.0,-0.006199999999999761,-0.0
0.0,0.0,-0.0,-0.0,5940.0,-137.2709999999969,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,5950.0,-137.2709999999969,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,5960.0,-137.2709999999969,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,-0.06300000000000239,0.7875000000000298,-0.0,5970.0,-137.33399999999688,-125.0,True,59.937,0.8505000000000322,60.0,-1.0,-0.006300000000000239,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,5980.0,-137.39699999999686,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,5990.0,-137.45999999999685,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,6000.0,-137.52299999999684,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,6010.0,-137.58599999999683,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.125,0.7749999999999702,-0.0,6020.0,-137.71099999999683,-125.0,True,59.875,0.8999999999999702,60.0,-1.0,-0.006199999999999761,0.125
0.0,-0.06300000000000239,-0.7749999999999702,-0.0,6030.0,-137.77399999999682,-125.0,False,59.937,-0.7119999999999678,60.0,-1.0,0.006199999999999761,0.06300000000000239
0.0,-0.125,0.7749999999999702,-0.0,6040.0,-137.89899999999682,-125.0,True,59.875,0.8999999999999702,60.0,-1.0,-0.006199999999999761,0.125
0.0,-0.125,-0.0,-0.0,6050.0,-138.02399999999682,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,6060.0,-138.14899999999682,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,6070.0,-138.27399999999682,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,6080.0,-138.39899999999682,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,6090.0,-138.52399999999682,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,6100.0,-138.64899999999682,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,6110.0,-138.77399999999682,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,6120.0,-138.89899999999682,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,6130.0,-139.02399999999682,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,6140.0,-139.14899999999682,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,6150.0,-139.27399999999682,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,6160.0,-139.39899999999682,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.06300000000000239,-0.7749999999999702,-0.0,6170.0,-139.4619999999968,-125.0,False,59.937,-0.7119999999999678,60.0,-1.0,0.006199999999999761,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,6180.0,-139.5249999999968,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,6190.0,-139.58799999999678,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,6200.0,-139.65099999999677,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,6210.0,-139.71399999999676,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,6220.0,-139.77699999999675,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,0.0,-0.7875000000000298,-0.0,6230.0,-139.77699999999675,-125.0,False,60.0,-0.7875000000000298,60.0,-1.0,0.006300000000000239,-0.0
0.0,0.0,-0.0,-0.0,6240.0,-139.77699999999675,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,0.06199999999999761,-0.7749999999999702,-0.0,6250.0,-139.71499999999673,-125.0,False,60.062,-0.8369999999999678,60.0,-1.0,0.006199999999999761,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,6260.0,-139.65299999999672,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,6270.0,-139.5909999999967,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,6280.0,-139.5289999999967,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.125,-0.7875000000000298,-0.0,6290.0,-139.4039999999967,-125.0,False,60.125,-0.9125000000000298,60.0,-1.0,0.006300000000000239,-0.125
0.0,0.125,-0.0,-0.0,6300.0,-139.2789999999967,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.1869999999999976,-0.7749999999999702,-0.0,6310.0,-139.0919999999967,-125.0,False,60.187,-0.9619999999999678,60.0,-1.0,0.006199999999999761,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,6320.0,-138.90499999999668,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.25,-0.7875000000000298,-0.0,6330.0,-138.65499999999668,-125.0,False,60.25,-1.0375000000000298,60.0,-1.0,0.006300000000000239,-0.25
0.0,0.25,-0.0,-0.0,6340.0,-138.40499999999668,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.3119999999999976,-0.7749999999999702,-0.0,6350.0,-138.09299999999666,-125.0,False,60.312,-1.0869999999999678,60.0,-1.0,0.006199999999999761,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,6360.0,-137.78099999999665,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,6370.0,-137.46899999999664,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,6380.0,-137.15699999999663,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.375,-0.7875000000000298,-0.0,6390.0,-136.78199999999663,-125.0,False,60.375,-1.1625000000000298,60.0,-1.0,0.006300000000000239,-0.375
0.0,0.375,-0.0,-0.0,6400.0,-136.40699999999663,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,-0.0,6410.0,-136.03199999999663,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.4369999999999976,-0.7749999999999702,-0.0,6420.0,-135.59499999999662,-125.0,False,60.437,-1.2119999999999678,60.0,-1.0,0.006199999999999761,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,6430.0,-135.1579999999966,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,6440.0,-134.7209999999966,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.5,-0.7875000000000298,-0.0,6450.0,-134.2209999999966,-125.0,False,60.5,-1.2875000000000298,60.0,-1.0,0.006300000000000239,-0.5
0.0,0.5,-0.0,-0.0,6460.0,-133.7209999999966,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,-0.0,6470.0,-133.2209999999966,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,-0.0,6480.0,-132.7209999999966,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,-0.0,6490.0,-132.2209999999966,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,-0.0,6500.0,-131.7209999999966,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,-0.0,6510.0,-131.2209999999966,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,-0.0,6520.0,-130.7209999999966,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,-0.0,6530.0,-130.2209999999966,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,-0.0,6540.0,-129.7209999999966,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5619999999999976,-0.7749999999999702,-0.0,6550.0,-129.15899999999658,-125.0,False,60.562,-1.3369999999999678,60.0,-1.0,0.006199999999999761,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,6560.0,-128.59699999999657,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,6570.0,-128.03499999999656,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,6580.0,-127.47299999999656,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,6590.0,-126.91099999999656,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,6600.0,-126.34899999999656,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,6610.0,-125.78699999999657,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,6620.0,-125.22499999999657,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,6630.0,-124.66299999999657,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,6640.0,-124.10099999999657,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.625,-0.7875000000000298,-0.0,6650.0,-123.47599999999657,-125.0,False,60.625,-1.4125000000000298,60.0,-1.0,0.006300000000000239,-0.625
0.0,0.625,-0.0,-0.0,6660.0,-122.85099999999657,-125.0,False,60.625,-0.625,60.0,-1.0,0.0,-0.625
0.0,0.5619999999999976,0.7875000000000298,-0.0,6670.0,-122.28899999999658,-125.0,True,60.562,0.22550000000003223,60.0,-1.0,-0.006300000000000239,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,6680.0,-121.72699999999658,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,6690.0,-121.16499999999658,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,6700.0,-120.60299999999658,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,6710.0,-120.04099999999659,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,6720.0,-119.47899999999659,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5,0.7749999999999702,-0.0,6730.0,-118.97899999999659,-125.0,True,60.5,0.27499999999997016,60.0,-1.0,-0.006199999999999761,-0.5
0.0,0.5,-0.0,-0.0,6740.0,-118.47899999999659,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,-0.0,6750.0,-117.97899999999659,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,-0.0,6760.0,-117.47899999999659,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.4369999999999976,0.7875000000000298,-0.0,6770.0,-117.04199999999659,-125.0,True,60.437,0.35050000000003223,60.0,-1.0,-0.006300000000000239,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,6780.0,-116.6049999999966,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,6790.0,-116.1679999999966,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,6800.0,-115.7309999999966,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.375,0.7749999999999702,-0.0,6810.0,-115.3559999999966,-125.0,True,60.375,0.39999999999997016,60.0,-1.0,-0.006199999999999761,-0.375
0.0,0.375,-0.0,-0.0,6820.0,-114.9809999999966,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,-0.0,6830.0,-114.6059999999966,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,-0.0,6840.0,-114.2309999999966,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.3119999999999976,0.7875000000000298,-0.0,6850.0,-113.9189999999966,-125.0,True,60.312,0.47550000000003223,60.0,-1.0,-0.006300000000000239,-0.3119999999999976
0.0,0.375,-0.7875000000000298,-0.0,6860.0,-113.5439999999966,-125.0,False,60.375,-1.1625000000000298,60.0,-1.0,0.006300000000000239,-0.375
0.0,0.3119999999999976,0.7875000000000298,-0.0,6870.0,-113.2319999999966,-125.0,True,60.312,0.47550000000003223,60.0,-1.0,-0.006300000000000239,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,6880.0,-112.9199999999966,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,6890.0,-112.60799999999661,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,6900.0,-112.29599999999661,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,6910.0,-111.98399999999661,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.25,0.7749999999999702,-0.0,6920.0,-111.73399999999661,-125.0,True,60.25,0.5249999999999702,60.0,-1.0,-0.006199999999999761,-0.25
0.0,0.3119999999999976,-0.7749999999999702,-0.0,6930.0,-111.42199999999661,-125.0,False,60.312,-1.0869999999999678,60.0,-1.0,0.006199999999999761,-0.3119999999999976
0.0,0.25,0.7749999999999702,-0.0,6940.0,-111.17199999999661,-125.0,True,60.25,0.5249999999999702,60.0,-1.0,-0.006199999999999761,-0.25
0.0,0.25,-0.0,-0.0,6950.0,-110.92199999999661,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,6960.0,-110.67199999999661,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,6970.0,-110.42199999999661,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,6980.0,-110.17199999999661,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,6990.0,-109.92199999999661,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,7000.0,-109.67199999999661,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,7010.0,-109.42199999999661,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,7020.0,-109.17199999999661,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,7030.0,-108.92199999999661,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,7040.0,-108.67199999999661,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.1869999999999976,0.7875000000000298,-0.0,7050.0,-108.48499999999662,-125.0,True,60.187,0.6005000000000322,60.0,-1.0,-0.006300000000000239,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,7060.0,-108.29799999999662,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,7070.0,-108.11099999999662,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,7080.0,-107.92399999999662,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,7090.0,-107.73699999999663,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,7100.0,-107.54999999999663,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,7110.0,-107.36299999999663,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,7120.0,-107.17599999999663,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,7130.0,-106.98899999999664,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,7140.0,-106.80199999999664,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,7150.0,-106.61499999999664,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,7160.0,-106.42799999999664,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.125,0.7749999999999702,-0.0,7170.0,-106.30299999999664,-125.0,True,60.125,0.6499999999999702,60.0,-1.0,-0.006199999999999761,-0.125
0.0,0.125,-0.0,-0.0,7180.0,-106.17799999999664,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,7190.0,-106.05299999999664,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,7200.0,-105.92799999999664,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,7210.0,-105.80299999999664,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,7220.0,-105.67799999999664,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.06199999999999761,0.7875000000000298,-0.0,7230.0,-105.61599999999665,-125.0,True,60.062,0.7255000000000322,60.0,-1.0,-0.006300000000000239,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,7240.0,-105.55399999999665,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,7250.0,-105.49199999999665,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,7260.0,-105.42999999999665,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.0,0.7749999999999702,-0.0,7270.0,-105.42999999999665,-125.0,True,60.0,0.7749999999999702,60.0,-1.0,-0.006199999999999761,-0.0
0.0,0.0,-0.0,-0.0,7280.0,-105.42999999999665,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,7290.0,-105.42999999999665,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
