Temperature,l_on,Kp,p_term,pidVal,time,T_err_sum,d_term,Ki,i_term,Kd,dT_err,T_set,T_error,Start=2018-04-08 13:40
76.812,True,-1.0,10.188000000000002,9.568000000000026,1780.0,-2097.0460000000044,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-10.188000000000002
76.875,True,-1.0,10.125,9.494999999999976,1790.0,-2107.1710000000044,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-10.125
76.937,True,-1.0,10.063000000000002,9.443000000000026,1800.0,-2117.2340000000045,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-10.063000000000002
77.0,True,-1.0,10.0,9.369999999999976,1810.0,-2127.2340000000045,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-10.0
77.062,True,-1.0,9.938000000000002,9.318000000000026,1820.0,-2137.1720000000046,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-9.938000000000002
77.062,True,-1.0,9.938000000000002,9.938000000000002,1830.0,-2147.1100000000047,-0.0,0.0,-0.0,-100.0,0.0,87.0,-9.938000000000002
77.125,True,-1.0,9.875,9.244999999999976,1840.0,-2156.9850000000047,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-9.875
77.187,True,-1.0,9.813000000000002,9.193000000000026,1850.0,-2166.798000000005,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-9.813000000000002
77.25,True,-1.0,9.75,9.119999999999976,1860.0,-2176.548000000005,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-9.75
77.312,True,-1.0,9.688000000000002,9.068000000000026,1870.0,-2186.236000000005,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-9.688000000000002
77.437,True,-1.0,9.563000000000002,8.313000000000002,1880.0,-2195.799000000005,-1.25,0.0,-0.0,-100.0,0.0125,87.0,-9.563000000000002
77.437,True,-1.0,9.563000000000002,9.563000000000002,1890.0,-2205.362000000005,-0.0,0.0,-0.0,-100.0,0.0,87.0,-9.563000000000002
77.562,True,-1.0,9.438000000000002,8.188000000000002,1900.0,-2214.800000000005,-1.25,0.0,-0.0,-100.0,0.0125,87.0,-9.438000000000002
77.562,True,-1.0,9.438000000000002,9.438000000000002,1910.0,-2224.2380000000053,-0.0,0.0,-0.0,-100.0,0.0,87.0,-9.438000000000002
77.625,True,-1.0,9.375,8.744999999999976,1920.0,-2233.6130000000053,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-9.375
77.625,True,-1.0,9.375,9.375,1930.0,-2242.9880000000053,-0.0,0.0,-0.0,-100.0,0.0,87.0,-9.375
77.687,True,-1.0,9.313000000000002,8.693000000000026,1940.0,-2252.3010000000054,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-9.313000000000002
77.812,True,-1.0,9.188000000000002,7.938000000000002,1950.0,-2261.4890000000055,-1.25,0.0,-0.0,-100.0,0.0125,87.0,-9.188000000000002
77.875,True,-1.0,9.125,8.494999999999976,1960.0,-2270.6140000000055,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-9.125
77.937,True,-1.0,9.063000000000002,8.443000000000026,1970.0,-2279.6770000000056,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-9.063000000000002
78.0,True,-1.0,9.0,8.369999999999976,1980.0,-2288.6770000000056,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-9.0
78.0,True,-1.0,9.0,9.0,1990.0,-2297.6770000000056,-0.0,0.0,-0.0,-100.0,0.0,87.0,-9.0
78.062,True,-1.0,8.938000000000002,8.318000000000026,2000.0,-2306.6150000000057,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-8.938000000000002
78.125,True,-1.0,8.875,8.244999999999976,2010.0,-2315.4900000000057,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-8.875
78.187,True,-1.0,8.813000000000002,8.193000000000026,2020.0,-2324.303000000006,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-8.813000000000002
78.25,True,-1.0,8.75,8.119999999999976,2030.0,-2333.053000000006,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-8.75
78.312,True,-1.0,8.688000000000002,8.068000000000026,2040.0,-2341.741000000006,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-8.688000000000002
78.375,True,-1.0,8.625,7.994999999999976,2050.0,-2350.366000000006,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-8.625
78.437,True,-1.0,8.563000000000002,7.943000000000026,2060.0,-2358.929000000006,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-8.563000000000002
78.5,True,-1.0,8.5,7.869999999999976,2070.0,-2367.429000000006,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-8.5
78.562,True,-1.0,8.438000000000002,7.818000000000026,2080.0,-2375.867000000006,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-8.438000000000002
78.562,True,-1.0,8.438000000000002,8.438000000000002,2090.0,-2384.305000000006,-0.0,0.0,-0.0,-100.0,0.0,87.0,-8.438000000000002
78.625,True,-1.0,8.375,7.744999999999976,2100.0,-2392.680000000006,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-8.375
78.75,True,-1.0,8.25,7.0,2110.0,-2400.930000000006,-1.25,0.0,-0.0,-100.0,0.0125,87.0,-8.25
78.812,True,-1.0,8.188000000000002,7.568000000000026,2120.0,-2409.1180000000063,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-8.188000000000002
78.875,True,-1.0,8.125,7.494999999999976,2130.0,-2417.2430000000063,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-8.125
78.937,True,-1.0,8.063000000000002,7.443000000000026,2140.0,-2425.3060000000064,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-8.063000000000002
79.0,True,-1.0,8.0,7.369999999999976,2150.0,-2433.3060000000064,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-8.0
79.0,True,-1.0,8.0,8.0,2160.0,-2441.3060000000064,-0.0,0.0,-0.0,-100.0,0.0,87.0,-8.0
79.125,True,-1.0,7.875,6.625,2170.0,-2449.1810000000064,-1.25,0.0,-0.0,-100.0,0.0125,87.0,-7.875
79.187,True,-1.0,7.813000000000002,7.193000000000026,2180.0,-2456.9940000000065,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-7.813000000000002
79.25,True,-1.0,7.75,7.119999999999976,2190.0,-2464.7440000000065,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-7.75
79.25,True,-1.0,7.75,7.75,2200.0,-2472.4940000000065,-0.0,0.0,-0.0,-100.0,0.0,87.0,-7.75
79.375,True,-1.0,7.625,6.375,2210.0,-2480.1190000000065,-1.25,0.0,-0.0,-100.0,0.0125,87.0,-7.625
79.375,True,-1.0,7.625,7.625,2220.0,-2487.7440000000065,-0.0,0.0,-0.0,-100.0,0.0,87.0,-7.625
79.437,True,-1.0,7.563000000000002,6.943000000000026,2230.0,-2495.3070000000066,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-7.563000000000002
79.562,True,-1.0,7.438000000000002,6.188000000000002,2240.0,-2502.7450000000067,-1.25,0.0,-0.0,-100.0,0.0125,87.0,-7.438000000000002
79.625,True,-1.0,7.375,6.744999999999976,2250.0,-2510.1200000000067,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-7.375
79.687,True,-1.0,7.313000000000002,6.693000000000026,2260.0,-2517.433000000007,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-7.313000000000002
79.75,True,-1.0,7.25,6.619999999999976,2270.0,-2524.683000000007,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-7.25
79.812,True,-1.0,7.188000000000002,6.568000000000026,2280.0,-2531.871000000007,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-7.188000000000002
79.812,True,-1.0,7.188000000000002,7.188000000000002,2290.0,-2539.059000000007,-0.0,0.0,-0.0,-100.0,0.0,87.0,-7.188000000000002
79.875,True,-1.0,7.125,6.494999999999976,2300.0,-2546.184000000007,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-7.125
79.937,True,-1.0,7.063000000000002,6.443000000000026,2310.0,-2553.247000000007,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-7.063000000000002
80.0,True,-1.0,7.0,6.369999999999976,2320.0,-2560.247000000007,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-7.0
80.062,True,-1.0,6.938000000000002,6.318000000000026,2330.0,-2567.185000000007,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-6.938000000000002
80.125,True,-1.0,6.875,6.244999999999976,2340.0,-2574.060000000007,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-6.875
80.187,True,-1.0,6.813000000000002,6.193000000000026,2350.0,-2580.8730000000073,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-6.813000000000002
80.25,True,-1.0,6.75,6.119999999999976,2360.0,-2587.6230000000073,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-6.75
80.312,True,-1.0,6.688000000000002,6.068000000000026,2370.0,-2594.3110000000074,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-6.688000000000002
80.375,True,-1.0,6.625,5.994999999999976,2380.0,-2600.9360000000074,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-6.625
80.437,True,-1.0,6.563000000000002,5.943000000000026,2390.0,-2607.4990000000075,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-6.563000000000002
80.437,True,-1.0,6.563000000000002,6.563000000000002,2400.0,-2614.0620000000076,-0.0,0.0,-0.0,-100.0,0.0,87.0,-6.563000000000002
80.5,True,-1.0,6.5,5.869999999999976,2410.0,-2620.5620000000076,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-6.5
80.562,True,-1.0,6.438000000000002,5.818000000000026,2420.0,-2627.0000000000077,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-6.438000000000002
80.625,True,-1.0,6.375,5.744999999999976,2430.0,-2633.3750000000077,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-6.375
80.687,True,-1.0,6.313000000000002,5.693000000000026,2440.0,-2639.688000000008,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-6.313000000000002
80.75,True,-1.0,6.25,5.619999999999976,2450.0,-2645.938000000008,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-6.25
80.812,True,-1.0,6.188000000000002,5.568000000000026,2460.0,-2652.126000000008,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-6.188000000000002
80.875,True,-1.0,6.125,5.494999999999976,2470.0,-2658.251000000008,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-6.125
80.875,True,-1.0,6.125,6.125,2480.0,-2664.376000000008,-0.0,0.0,-0.0,-100.0,0.0,87.0,-6.125
81.0,True,-1.0,6.0,4.75,2490.0,-2670.376000000008,-1.25,0.0,-0.0,-100.0,0.0125,87.0,-6.0
81.062,True,-1.0,5.938000000000002,5.318000000000026,2500.0,-2676.314000000008,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-5.938000000000002
81.125,True,-1.0,5.875,5.244999999999976,2510.0,-2682.189000000008,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-5.875
81.187,True,-1.0,5.813000000000002,5.193000000000026,2520.0,-2688.002000000008,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-5.813000000000002
81.25,True,-1.0,5.75,5.119999999999976,2530.0,-2693.752000000008,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-5.75
81.312,True,-1.0,5.688000000000002,5.068000000000026,2540.0,-2699.4400000000082,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-5.688000000000002
81.375,True,-1.0,5.625,4.994999999999976,2550.0,-2705.0650000000082,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-5.625
81.437,True,-1.0,5.563000000000002,4.943000000000026,2560.0,-2710.6280000000083,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-5.563000000000002
81.437,True,-1.0,5.563000000000002,5.563000000000002,2570.0,-2716.1910000000084,-0.0,0.0,-0.0,-100.0,0.0,87.0,-5.563000000000002
81.5,True,-1.0,5.5,4.869999999999976,2580.0,-2721.6910000000084,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-5.5
81.562,True,-1.0,5.438000000000002,4.818000000000026,2590.0,-2727.1290000000085,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-5.438000000000002
81.625,True,-1.0,5.375,4.744999999999976,2600.0,-2732.5040000000085,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-5.375
81.687,True,-1.0,5.313000000000002,4.693000000000026,2610.0,-2737.8170000000086,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-5.313000000000002
81.687,True,-1.0,5.313000000000002,5.313000000000002,2620.0,-2743.1300000000087,-0.0,0.0,-0.0,-100.0,0.0,87.0,-5.313000000000002
81.812,True,-1.0,5.188000000000002,3.9380000000000024,2630.0,-2748.318000000009,-1.25,0.0,-0.0,-100.0,0.0125,87.0,-5.188000000000002
81.812,True,-1.0,5.188000000000002,5.188000000000002,2640.0,-2753.506000000009,-0.0,0.0,-0.0,-100.0,0.0,87.0,-5.188000000000002
81.875,True,-1.0,5.125,4.494999999999976,2650.0,-2758.631000000009,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-5.125
81.875,True,-1.0,5.125,5.125,2660.0,-2763.756000000009,-0.0,0.0,-0.0,-100.0,0.0,87.0,-5.125
81.937,True,-1.0,5.063000000000002,4.443000000000026,2670.0,-2768.819000000009,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-5.063000000000002
82.062,True,-1.0,4.938000000000002,3.6880000000000024,2680.0,-2773.757000000009,-1.25,0.0,-0.0,-100.0,0.0125,87.0,-4.938000000000002
82.062,True,-1.0,4.938000000000002,4.938000000000002,2690.0,-2778.6950000000093,-0.0,0.0,-0.0,-100.0,0.0,87.0,-4.938000000000002
82.125,True,-1.0,4.875,4.244999999999976,2700.0,-2783.5700000000093,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-4.875
82.187,True,-1.0,4.813000000000002,4.193000000000026,2710.0,-2788.3830000000094,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-4.813000000000002
82.187,True,-1.0,4.813000000000002,4.813000000000002,2720.0,-2793.1960000000095,-0.0,0.0,-0.0,-100.0,0.0,87.0,-4.813000000000002
82.25,True,-1.0,4.75,4.119999999999976,2730.0,-2797.9460000000095,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-4.75
82.312,True,-1.0,4.688000000000002,4.068000000000026,2740.0,-2802.6340000000096,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-4.688000000000002
82.375,True,-1.0,4.625,3.994999999999976,2750.0,-2807.2590000000096,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-4.625
82.437,True,-1.0,4.563000000000002,3.9430000000000263,2760.0,-2811.8220000000097,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-4.563000000000002
82.5,True,-1.0,4.5,3.869999999999976,2770.0,-2816.3220000000097,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-4.5
82.5,True,-1.0,4.5,4.5,2780.0,-2820.8220000000097,-0.0,0.0,-0.0,-100.0,0.0,87.0,-4.5
82.562,True,-1.0,4.438000000000002,3.8180000000000263,2790.0,-2825.2600000000098,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-4.438000000000002
82.625,True,-1.0,4.375,3.744999999999976,2800.0,-2829.6350000000098,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-4.375
82.687,True,-1.0,4.313000000000002,3.6930000000000263,2810.0,-2833.94800000001,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-4.313000000000002
82.75,True,-1.0,4.25,3.619999999999976,2820.0,-2838.19800000001,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-4.25
82.75,True,-1.0,4.25,4.25,2830.0,-2842.44800000001,-0.0,0.0,-0.0,-100.0,0.0,87.0,-4.25
82.812,True,-1.0,4.188000000000002,3.5680000000000263,2840.0,-2846.63600000001,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-4.188000000000002
82.875,True,-1.0,4.125,3.494999999999976,2850.0,-2850.76100000001,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-4.125
82.875,True,-1.0,4.125,4.125,2860.0,-2854.88600000001,-0.0,0.0,-0.0,-100.0,0.0,87.0,-4.125
82.937,True,-1.0,4.063000000000002,3.4430000000000263,2870.0,-2858.94900000001,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-4.063000000000002
83.0,True,-1.0,4.0,3.369999999999976,2880.0,-2862.94900000001,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-4.0
83.062,True,-1.0,3.9380000000000024,3.3180000000000263,2890.0,-2866.88700000001,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-3.9380000000000024
83.062,True,-1.0,3.9380000000000024,3.9380000000000024,2900.0,-2870.8250000000103,-0.0,0.0,-0.0,-100.0,0.0,87.0,-3.9380000000000024
83.125,True,-1.0,3.875,3.244999999999976,2910.0,-2874.7000000000103,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-3.875
83.187,True,-1.0,3.8130000000000024,3.1930000000000263,2920.0,-2878.5130000000104,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-3.8130000000000024
83.187,True,-1.0,3.8130000000000024,3.8130000000000024,2930.0,-2882.3260000000105,-0.0,0.0,-0.0,-100.0,0.0,87.0,-3.8130000000000024
83.25,True,-1.0,3.75,3.119999999999976,2940.0,-2886.0760000000105,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-3.75
83.312,True,-1.0,3.6880000000000024,3.0680000000000263,2950.0,-2889.7640000000106,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-3.6880000000000024
83.312,True,-1.0,3.6880000000000024,3.6880000000000024,2960.0,-2893.4520000000107,-0.0,0.0,-0.0,-100.0,0.0,87.0,-3.6880000000000024
83.375,True,-1.0,3.625,2.994999999999976,2970.0,-2897.0770000000107,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-3.625
83.437,True,-1.0,3.5630000000000024,2.9430000000000263,2980.0,-2900.640000000011,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-3.5630000000000024
83.5,True,-1.0,3.5,2.869999999999976,2990.0,-2904.140000000011,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-3.5
83.5,True,-1.0,3.5,3.5,3000.0,-2907.640000000011,-0.0,0.0,-0.0,-100.0,0.0,87.0,-3.5
83.562,True,-1.0,3.4380000000000024,2.8180000000000263,3010.0,-2911.078000000011,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-3.4380000000000024
83.625,True,-1.0,3.375,2.744999999999976,3020.0,-2914.453000000011,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-3.375
83.625,True,-1.0,3.375,3.375,3030.0,-2917.828000000011,-0.0,0.0,-0.0,-100.0,0.0,87.0,-3.375
83.687,True,-1.0,3.3130000000000024,2.6930000000000263,3040.0,-2921.141000000011,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-3.3130000000000024
83.75,True,-1.0,3.25,2.619999999999976,3050.0,-2924.391000000011,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-3.25
83.812,True,-1.0,3.1880000000000024,2.5680000000000263,3060.0,-2927.579000000011,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-3.1880000000000024
83.875,True,-1.0,3.125,2.494999999999976,3070.0,-2930.704000000011,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-3.125
83.875,True,-1.0,3.125,3.125,3080.0,-2933.829000000011,-0.0,0.0,-0.0,-100.0,0.0,87.0,-3.125
83.937,True,-1.0,3.0630000000000024,2.4430000000000263,3090.0,-2936.892000000011,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-3.0630000000000024
84.0,True,-1.0,3.0,2.369999999999976,3100.0,-2939.892000000011,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-3.0
84.062,True,-1.0,2.9380000000000024,2.3180000000000263,3110.0,-2942.8300000000113,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-2.9380000000000024
84.062,True,-1.0,2.9380000000000024,2.9380000000000024,3120.0,-2945.7680000000114,-0.0,0.0,-0.0,-100.0,0.0,87.0,-2.9380000000000024
84.125,True,-1.0,2.875,2.244999999999976,3130.0,-2948.6430000000114,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-2.875
84.125,True,-1.0,2.875,2.875,3140.0,-2951.5180000000114,-0.0,0.0,-0.0,-100.0,0.0,87.0,-2.875
84.187,True,-1.0,2.8130000000000024,2.1930000000000263,3150.0,-2954.3310000000115,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-2.8130000000000024
84.25,True,-1.0,2.75,2.119999999999976,3160.0,-2957.0810000000115,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-2.75
84.312,True,-1.0,2.6880000000000024,2.0680000000000263,3170.0,-2959.7690000000116,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-2.6880000000000024
84.312,True,-1.0,2.6880000000000024,2.6880000000000024,3180.0,-2962.4570000000117,-0.0,0.0,-0.0,-100.0,0.0,87.0,-2.6880000000000024
84.375,True,-1.0,2.625,1.9949999999999761,3190.0,-2965.0820000000117,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-2.625
84.437,True,-1.0,2.5630000000000024,1.9430000000000263,3200.0,-2967.645000000012,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-2.5630000000000024
84.5,True,-1.0,2.5,1.8699999999999761,3210.0,-2970.145000000012,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-2.5
84.562,True,-1.0,2.4380000000000024,1.8180000000000263,3220.0,-2972.583000000012,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-2.4380000000000024
84.625,True,-1.0,2.375,1.7449999999999761,3230.0,-2974.958000000012,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-2.375
84.562,True,-1.0,2.4380000000000024,3.0680000000000263,3240.0,-2977.396000000012,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-2.4380000000000024
84.625,True,-1.0,2.375,1.7449999999999761,3250.0,-2979.771000000012,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-2.375
84.687,True,-1.0,2.3130000000000024,1.6930000000000263,3260.0,-2982.084000000012,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-2.3130000000000024
84.75,True,-1.0,2.25,1.6199999999999761,3270.0,-2984.334000000012,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-2.25
84.812,True,-1.0,2.1880000000000024,1.5680000000000263,3280.0,-2986.522000000012,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-2.1880000000000024
84.812,True,-1.0,2.1880000000000024,2.1880000000000024,3290.0,-2988.7100000000123,-0.0,0.0,-0.0,-100.0,0.0,87.0,-2.1880000000000024
84.812,True,-1.0,2.1880000000000024,2.1880000000000024,3300.0,-2990.8980000000124,-0.0,0.0,-0.0,-100.0,0.0,87.0,-2.1880000000000024
84.875,True,-1.0,2.125,1.4949999999999761,3310.0,-2993.0230000000124,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-2.125
84.937,True,-1.0,2.0630000000000024,1.4430000000000263,3320.0,-2995.0860000000125,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-2.0630000000000024
