Temperature,d_term,T_error,pidVal,i_term,T_set,l_on,time,dT_err,p_term,Start=2018-03-26 13:54
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,7610.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,7620.0,0.0,-0.1869999999999976
60.125,0.6199999999999761,0.125,0.4949999999999761,-0.0,60.0,True,7630.0,-0.006199999999999761,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,7640.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,7650.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,7660.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,7670.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,7680.0,0.0,-0.125
60.062,0.6300000000000239,0.06199999999999761,0.5680000000000263,-0.0,60.0,True,7690.0,-0.006300000000000239,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,7700.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,7710.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,7720.0,0.0,-0.06199999999999761
60.0,0.6199999999999761,0.0,0.6199999999999761,-0.0,60.0,True,7730.0,-0.006199999999999761,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,7740.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,7750.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,7760.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,7770.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,7780.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,7790.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,7800.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,7810.0,0.0,-0.0
59.937,0.6300000000000239,-0.06300000000000239,0.6930000000000263,-0.0,60.0,True,7820.0,-0.006300000000000239,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,7830.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,7840.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,7850.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,7860.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,7870.0,0.0,0.06300000000000239
59.875,0.6199999999999761,-0.125,0.7449999999999761,-0.0,60.0,True,7880.0,-0.006199999999999761,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,7890.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,7900.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,7910.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,7920.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,7930.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,7940.0,0.0,0.125
59.937,-0.6199999999999761,-0.06300000000000239,-0.5569999999999737,-0.0,60.0,False,7950.0,0.006199999999999761,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,7960.0,0.0,0.06300000000000239
60.0,-0.6300000000000239,0.0,-0.6300000000000239,-0.0,60.0,False,7970.0,0.006300000000000239,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,7980.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,7990.0,0.0,-0.0
60.062,-0.6199999999999761,0.06199999999999761,-0.6819999999999737,-0.0,60.0,False,8000.0,0.006199999999999761,-0.06199999999999761
60.125,-0.6300000000000239,0.125,-0.7550000000000239,-0.0,60.0,False,8010.0,0.006300000000000239,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,8020.0,0.0,-0.125
60.187,-0.6199999999999761,0.1869999999999976,-0.8069999999999737,-0.0,60.0,False,8030.0,0.006199999999999761,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,8040.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,8050.0,0.0,-0.1869999999999976
60.25,-0.6300000000000239,0.25,-0.8800000000000239,-0.0,60.0,False,8060.0,0.006300000000000239,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,8070.0,0.0,-0.25
60.312,-0.6199999999999761,0.3119999999999976,-0.9319999999999737,-0.0,60.0,False,8080.0,0.006199999999999761,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,8090.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,8100.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,8110.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,8120.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,8130.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,8140.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,8150.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,8160.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,8170.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,8180.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,8190.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,8200.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,8210.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,8220.0,0.0,-0.3119999999999976
60.25,0.6199999999999761,0.25,0.3699999999999761,-0.0,60.0,True,8230.0,-0.006199999999999761,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,8240.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,8250.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,8260.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,8270.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,8280.0,0.0,-0.25
60.187,0.6300000000000239,0.1869999999999976,0.44300000000002626,-0.0,60.0,True,8290.0,-0.006300000000000239,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,8300.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,8310.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,8320.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,8330.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,8340.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,8350.0,0.0,-0.1869999999999976
60.125,0.6199999999999761,0.125,0.4949999999999761,-0.0,60.0,True,8360.0,-0.006199999999999761,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,8370.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,8380.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,8390.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,8400.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,8410.0,0.0,-0.125
60.062,0.6300000000000239,0.06199999999999761,0.5680000000000263,-0.0,60.0,True,8420.0,-0.006300000000000239,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,8430.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,8440.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,8450.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,8460.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,8470.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,8480.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,8490.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,8500.0,0.0,-0.06199999999999761
60.0,0.6199999999999761,0.0,0.6199999999999761,-0.0,60.0,True,8510.0,-0.006199999999999761,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,8520.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,8530.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,8540.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,8550.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,8560.0,0.0,-0.0
59.937,0.6300000000000239,-0.06300000000000239,0.6930000000000263,-0.0,60.0,True,8570.0,-0.006300000000000239,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,8580.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,8590.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,8600.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,8610.0,0.0,0.06300000000000239
59.875,0.6199999999999761,-0.125,0.7449999999999761,-0.0,60.0,True,8620.0,-0.006199999999999761,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,8630.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,8640.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,8650.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,8660.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,8670.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,8680.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,8690.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,8700.0,0.0,0.125
59.937,-0.6199999999999761,-0.06300000000000239,-0.5569999999999737,-0.0,60.0,False,8710.0,0.006199999999999761,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,8720.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,8730.0,0.0,0.06300000000000239
60.0,-0.6300000000000239,0.0,-0.6300000000000239,-0.0,60.0,False,8740.0,0.006300000000000239,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,8750.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,8760.0,0.0,-0.0
60.062,-0.6199999999999761,0.06199999999999761,-0.6819999999999737,-0.0,60.0,False,8770.0,0.006199999999999761,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,8780.0,0.0,-0.06199999999999761
60.125,-0.6300000000000239,0.125,-0.7550000000000239,-0.0,60.0,False,8790.0,0.006300000000000239,-0.125
60.187,-0.6199999999999761,0.1869999999999976,-0.8069999999999737,-0.0,60.0,False,8800.0,0.006199999999999761,-0.1869999999999976
60.25,-0.6300000000000239,0.25,-0.8800000000000239,-0.0,60.0,False,8810.0,0.006300000000000239,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,8820.0,0.0,-0.25
60.312,-0.6199999999999761,0.3119999999999976,-0.9319999999999737,-0.0,60.0,False,8830.0,0.006199999999999761,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,8840.0,0.0,-0.3119999999999976
60.375,-0.6300000000000239,0.375,-1.0050000000000239,-0.0,60.0,False,8850.0,0.006300000000000239,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,8860.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,8870.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,8880.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,8890.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,8900.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,8910.0,0.0,-0.375
60.437,-0.6199999999999761,0.4369999999999976,-1.0569999999999737,-0.0,60.0,False,8920.0,0.006199999999999761,-0.4369999999999976
60.437,-0.0,0.4369999999999976,-0.4369999999999976,-0.0,60.0,False,8930.0,0.0,-0.4369999999999976
60.375,0.6199999999999761,0.375,0.24499999999997613,-0.0,60.0,True,8940.0,-0.006199999999999761,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,8950.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,8960.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,8970.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,8980.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,8990.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9000.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9010.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9020.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9030.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9040.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9050.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9060.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9070.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9080.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9090.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9100.0,0.0,-0.375
60.312,0.6300000000000239,0.3119999999999976,0.31800000000002626,-0.0,60.0,True,9110.0,-0.006300000000000239,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,9120.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,9130.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,9140.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,9150.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,9160.0,0.0,-0.3119999999999976
60.25,0.6199999999999761,0.25,0.3699999999999761,-0.0,60.0,True,9170.0,-0.006199999999999761,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,9180.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,9190.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,9200.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,9210.0,0.0,-0.25
60.187,0.6300000000000239,0.1869999999999976,0.44300000000002626,-0.0,60.0,True,9220.0,-0.006300000000000239,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,9230.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,9240.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,9250.0,0.0,-0.1869999999999976
60.125,0.6199999999999761,0.125,0.4949999999999761,-0.0,60.0,True,9260.0,-0.006199999999999761,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,9270.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,9280.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,9290.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,9300.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,9310.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,9320.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,9330.0,0.0,-0.125
60.062,0.6300000000000239,0.06199999999999761,0.5680000000000263,-0.0,60.0,True,9340.0,-0.006300000000000239,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,9350.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,9360.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,9370.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,9380.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,9390.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,9400.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,9410.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,9420.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,9430.0,0.0,-0.06199999999999761
60.0,0.6199999999999761,0.0,0.6199999999999761,-0.0,60.0,True,9440.0,-0.006199999999999761,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,9450.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,9460.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,9470.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,9480.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,9490.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,9500.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,9510.0,0.0,-0.0
59.937,0.6300000000000239,-0.06300000000000239,0.6930000000000263,-0.0,60.0,True,9520.0,-0.006300000000000239,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,9530.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,9540.0,0.0,0.06300000000000239
59.875,0.6199999999999761,-0.125,0.7449999999999761,-0.0,60.0,True,9550.0,-0.006199999999999761,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,9560.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,9570.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,9580.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,9590.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,9600.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,9610.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,9620.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,9630.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,9640.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,9650.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,9660.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,9670.0,0.0,0.125
59.937,-0.6199999999999761,-0.06300000000000239,-0.5569999999999737,-0.0,60.0,False,9680.0,0.006199999999999761,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,9690.0,0.0,0.06300000000000239
60.0,-0.6300000000000239,0.0,-0.6300000000000239,-0.0,60.0,False,9700.0,0.006300000000000239,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,9710.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,9720.0,0.0,-0.0
60.062,-0.6199999999999761,0.06199999999999761,-0.6819999999999737,-0.0,60.0,False,9730.0,0.006199999999999761,-0.06199999999999761
60.125,-0.6300000000000239,0.125,-0.7550000000000239,-0.0,60.0,False,9740.0,0.006300000000000239,-0.125
60.187,-0.6199999999999761,0.1869999999999976,-0.8069999999999737,-0.0,60.0,False,9750.0,0.006199999999999761,-0.1869999999999976
60.25,-0.6300000000000239,0.25,-0.8800000000000239,-0.0,60.0,False,9760.0,0.006300000000000239,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,9770.0,0.0,-0.25
60.312,-0.6199999999999761,0.3119999999999976,-0.9319999999999737,-0.0,60.0,False,9780.0,0.006199999999999761,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,9790.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,9800.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,9810.0,0.0,-0.3119999999999976
60.375,-0.6300000000000239,0.375,-1.0050000000000239,-0.0,60.0,False,9820.0,0.006300000000000239,-0.375
60.312,0.6300000000000239,0.3119999999999976,0.31800000000002626,-0.0,60.0,True,9830.0,-0.006300000000000239,-0.3119999999999976
60.375,-0.6300000000000239,0.375,-1.0050000000000239,-0.0,60.0,False,9840.0,0.006300000000000239,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9850.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9860.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9870.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9880.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9890.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9900.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9910.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9920.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9930.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9940.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9950.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9960.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9970.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9980.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,9990.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,10000.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,10010.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,10020.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,10030.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,10040.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,10050.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,10060.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,10070.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,10080.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,10090.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,10100.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,10110.0,0.0,-0.375
60.312,0.6300000000000239,0.3119999999999976,0.31800000000002626,-0.0,60.0,True,10120.0,-0.006300000000000239,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10130.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10140.0,0.0,-0.3119999999999976
60.25,0.6199999999999761,0.25,0.3699999999999761,-0.0,60.0,True,10150.0,-0.006199999999999761,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,10160.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,10170.0,0.0,-0.25
60.187,0.6300000000000239,0.1869999999999976,0.44300000000002626,-0.0,60.0,True,10180.0,-0.006300000000000239,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,10190.0,0.0,-0.1869999999999976
60.125,0.6199999999999761,0.125,0.4949999999999761,-0.0,60.0,True,10200.0,-0.006199999999999761,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,10210.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,10220.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,10230.0,0.0,-0.125
60.062,0.6300000000000239,0.06199999999999761,0.5680000000000263,-0.0,60.0,True,10240.0,-0.006300000000000239,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10250.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10260.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10270.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10280.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10290.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10300.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10310.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10320.0,0.0,-0.06199999999999761
