Kp,time,Kd,d_term,i_term,Ki,p_term,pidVal,dT_err,T_error,T_set,T_err_sum,l_on,Temperature,Start=2018-04-17 08:56
-1.0,3610.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-664.0229999999981,True,54.937
-1.0,3620.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-664.0859999999981,True,54.937
-1.0,3630.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-664.1489999999981,True,54.937
-1.0,3640.0,-400.0,2.4799999999999045,-0.0,0.0,0.125,2.6049999999999045,-0.006199999999999761,-0.125,55.0,-664.2739999999981,True,54.875
-1.0,3650.0,-400.0,-2.4799999999999045,-0.0,0.0,0.06300000000000239,-2.416999999999902,0.006199999999999761,-0.06300000000000239,55.0,-664.336999999998,False,54.937
-1.0,3660.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-664.399999999998,True,54.937
-1.0,3670.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-664.462999999998,True,54.937
-1.0,3680.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-664.525999999998,True,54.937
-1.0,3690.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-664.588999999998,True,54.937
-1.0,3700.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-664.651999999998,True,54.937
-1.0,3710.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.0,-2.5200000000000955,0.006300000000000239,0.0,55.0,-664.651999999998,False,55.0
-1.0,3720.0,-400.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,55.0,-664.651999999998,False,55.0
-1.0,3730.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.06199999999999761,-2.541999999999902,0.006199999999999761,0.06199999999999761,55.0,-664.589999999998,False,55.062
-1.0,3740.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-664.527999999998,False,55.062
-1.0,3750.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-664.465999999998,False,55.062
-1.0,3760.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-664.403999999998,False,55.062
-1.0,3770.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-664.3419999999979,False,55.062
-1.0,3780.0,-400.0,2.4799999999999045,-0.0,0.0,-0.0,2.4799999999999045,-0.006199999999999761,0.0,55.0,-664.3419999999979,True,55.0
-1.0,3790.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.06199999999999761,-2.541999999999902,0.006199999999999761,0.06199999999999761,55.0,-664.2799999999979,False,55.062
-1.0,3800.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-664.2179999999979,False,55.062
-1.0,3810.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.125,-2.6450000000000955,0.006300000000000239,0.125,55.0,-664.0929999999979,False,55.125
-1.0,3820.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-663.9679999999979,False,55.125
-1.0,3830.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-663.8429999999979,False,55.125
-1.0,3840.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.1869999999999976,-2.666999999999902,0.006199999999999761,0.1869999999999976,55.0,-663.6559999999979,False,55.187
-1.0,3850.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-663.4689999999979,False,55.187
-1.0,3860.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-663.2819999999979,False,55.187
-1.0,3870.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-663.0949999999979,False,55.187
-1.0,3880.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.25,-2.7700000000000955,0.006300000000000239,0.25,55.0,-662.8449999999979,False,55.25
-1.0,3890.0,-400.0,2.5200000000000955,-0.0,0.0,-0.1869999999999976,2.333000000000098,-0.006300000000000239,0.1869999999999976,55.0,-662.6579999999979,True,55.187
-1.0,3900.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-662.4709999999978,False,55.187
-1.0,3910.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.25,-2.7700000000000955,0.006300000000000239,0.25,55.0,-662.2209999999978,False,55.25
-1.0,3920.0,-400.0,2.5200000000000955,-0.0,0.0,-0.1869999999999976,2.333000000000098,-0.006300000000000239,0.1869999999999976,55.0,-662.0339999999978,True,55.187
-1.0,3930.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.25,-2.7700000000000955,0.006300000000000239,0.25,55.0,-661.7839999999978,False,55.25
-1.0,3940.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-661.5339999999978,False,55.25
-1.0,3950.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-661.2839999999978,False,55.25
-1.0,3960.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.3119999999999976,-2.791999999999902,0.006199999999999761,0.3119999999999976,55.0,-660.9719999999978,False,55.312
-1.0,3970.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-660.6599999999978,False,55.312
-1.0,3980.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-660.3479999999978,False,55.312
-1.0,3990.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-660.0359999999978,False,55.312
-1.0,4000.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-659.7239999999978,False,55.312
-1.0,4010.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-659.4119999999978,False,55.312
-1.0,4020.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-659.0999999999977,False,55.312
-1.0,4030.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.375,-2.8950000000000955,0.006300000000000239,0.375,55.0,-658.7249999999977,False,55.375
-1.0,4040.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-658.3499999999977,False,55.375
-1.0,4050.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-657.9749999999977,False,55.375
-1.0,4060.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-657.5999999999977,False,55.375
-1.0,4070.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-657.2249999999977,False,55.375
-1.0,4080.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-656.8499999999977,False,55.375
-1.0,4090.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-656.4749999999977,False,55.375
-1.0,4100.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-656.0999999999977,False,55.375
-1.0,4110.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-655.7249999999977,False,55.375
-1.0,4120.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-655.3499999999977,False,55.375
-1.0,4130.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-654.9749999999977,False,55.375
-1.0,4140.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.4369999999999976,-2.916999999999902,0.006199999999999761,0.4369999999999976,55.0,-654.5379999999977,False,55.437
-1.0,4150.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-654.1009999999977,False,55.437
-1.0,4160.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-653.6639999999977,False,55.437
-1.0,4170.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-653.2269999999977,False,55.437
-1.0,4180.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-652.7899999999977,False,55.437
-1.0,4190.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-652.3529999999977,False,55.437
-1.0,4200.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-651.9159999999977,False,55.437
-1.0,4210.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-651.4789999999977,False,55.437
-1.0,4220.0,-400.0,2.4799999999999045,-0.0,0.0,-0.375,2.1049999999999045,-0.006199999999999761,0.375,55.0,-651.1039999999977,True,55.375
-1.0,4230.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-650.7289999999977,False,55.375
-1.0,4240.0,-400.0,2.5200000000000955,-0.0,0.0,-0.3119999999999976,2.208000000000098,-0.006300000000000239,0.3119999999999976,55.0,-650.4169999999976,True,55.312
-1.0,4250.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-650.1049999999976,False,55.312
-1.0,4260.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-649.7929999999976,False,55.312
-1.0,4270.0,-400.0,2.4799999999999045,-0.0,0.0,-0.25,2.2299999999999045,-0.006199999999999761,0.25,55.0,-649.5429999999976,True,55.25
-1.0,4280.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-649.2929999999976,False,55.25
-1.0,4290.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-649.0429999999976,False,55.25
-1.0,4300.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-648.7929999999976,False,55.25
-1.0,4310.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-648.5429999999976,False,55.25
-1.0,4320.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-648.2929999999976,False,55.25
-1.0,4330.0,-400.0,2.5200000000000955,-0.0,0.0,-0.1869999999999976,2.333000000000098,-0.006300000000000239,0.1869999999999976,55.0,-648.1059999999976,True,55.187
-1.0,4340.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-647.9189999999976,False,55.187
-1.0,4350.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-647.7319999999976,False,55.187
-1.0,4360.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-647.5449999999976,False,55.187
-1.0,4370.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-647.3579999999976,False,55.187
-1.0,4380.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-647.1709999999975,False,55.187
-1.0,4390.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-646.9839999999975,False,55.187
-1.0,4400.0,-400.0,2.4799999999999045,-0.0,0.0,-0.125,2.3549999999999045,-0.006199999999999761,0.125,55.0,-646.8589999999975,True,55.125
-1.0,4410.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-646.7339999999975,False,55.125
-1.0,4420.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.1869999999999976,-2.666999999999902,0.006199999999999761,0.1869999999999976,55.0,-646.5469999999975,False,55.187
-1.0,4430.0,-400.0,2.4799999999999045,-0.0,0.0,-0.125,2.3549999999999045,-0.006199999999999761,0.125,55.0,-646.4219999999975,True,55.125
-1.0,4440.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-646.2969999999975,False,55.125
-1.0,4450.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-646.1719999999975,False,55.125
-1.0,4460.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-646.0469999999975,False,55.125
-1.0,4470.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-645.9219999999975,False,55.125
-1.0,4480.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-645.7969999999975,False,55.125
-1.0,4490.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-645.6719999999975,False,55.125
-1.0,4500.0,-400.0,2.5200000000000955,-0.0,0.0,-0.06199999999999761,2.458000000000098,-0.006300000000000239,0.06199999999999761,55.0,-645.6099999999975,True,55.062
-1.0,4510.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-645.5479999999975,False,55.062
-1.0,4520.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-645.4859999999975,False,55.062
-1.0,4530.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-645.4239999999975,False,55.062
-1.0,4540.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-645.3619999999975,False,55.062
-1.0,4550.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-645.2999999999975,False,55.062
-1.0,4560.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-645.2379999999974,False,55.062
-1.0,4570.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-645.1759999999974,False,55.062
-1.0,4580.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-645.1139999999974,False,55.062
-1.0,4590.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-645.0519999999974,False,55.062
-1.0,4600.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-644.9899999999974,False,55.062
-1.0,4610.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-644.9279999999974,False,55.062
-1.0,4620.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-644.8659999999974,False,55.062
-1.0,4630.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-644.8039999999974,False,55.062
-1.0,4640.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-644.7419999999973,False,55.062
-1.0,4650.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-644.6799999999973,False,55.062
-1.0,4660.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-644.6179999999973,False,55.062
-1.0,4670.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-644.5559999999973,False,55.062
-1.0,4680.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-644.4939999999973,False,55.062
-1.0,4690.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-644.4319999999973,False,55.062
-1.0,4700.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-644.3699999999973,False,55.062
-1.0,4710.0,-400.0,2.4799999999999045,-0.0,0.0,-0.0,2.4799999999999045,-0.006199999999999761,0.0,55.0,-644.3699999999973,True,55.0
-1.0,4720.0,-400.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,55.0,-644.3699999999973,False,55.0
-1.0,4730.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.06199999999999761,-2.541999999999902,0.006199999999999761,0.06199999999999761,55.0,-644.3079999999973,False,55.062
-1.0,4740.0,-400.0,2.4799999999999045,-0.0,0.0,-0.0,2.4799999999999045,-0.006199999999999761,0.0,55.0,-644.3079999999973,True,55.0
-1.0,4750.0,-400.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,55.0,-644.3079999999973,False,55.0
-1.0,4760.0,-400.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,55.0,-644.3079999999973,False,55.0
-1.0,4770.0,-400.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,55.0,-644.3079999999973,False,55.0
-1.0,4780.0,-400.0,2.5200000000000955,-0.0,0.0,0.06300000000000239,2.583000000000098,-0.006300000000000239,-0.06300000000000239,55.0,-644.3709999999973,True,54.937
-1.0,4790.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.0,-2.5200000000000955,0.006300000000000239,0.0,55.0,-644.3709999999973,False,55.0
-1.0,4800.0,-400.0,2.5200000000000955,-0.0,0.0,0.06300000000000239,2.583000000000098,-0.006300000000000239,-0.06300000000000239,55.0,-644.4339999999972,True,54.937
-1.0,4810.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-644.4969999999972,True,54.937
-1.0,4820.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-644.5599999999972,True,54.937
-1.0,4830.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-644.6229999999972,True,54.937
-1.0,4840.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-644.6859999999972,True,54.937
-1.0,4850.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-644.7489999999972,True,54.937
-1.0,4860.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-644.8119999999972,True,54.937
-1.0,4870.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-644.8749999999972,True,54.937
-1.0,4880.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-644.9379999999971,True,54.937
-1.0,4890.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-645.0009999999971,True,54.937
-1.0,4900.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-645.0639999999971,True,54.937
-1.0,4910.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-645.1269999999971,True,54.937
-1.0,4920.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-645.1899999999971,True,54.937
-1.0,4930.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-645.2529999999971,True,54.937
-1.0,4940.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.0,-2.5200000000000955,0.006300000000000239,0.0,55.0,-645.2529999999971,False,55.0
-1.0,4950.0,-400.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,55.0,-645.2529999999971,False,55.0
-1.0,4960.0,-400.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,55.0,-645.2529999999971,False,55.0
-1.0,4970.0,-400.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,55.0,-645.2529999999971,False,55.0
-1.0,4980.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.06199999999999761,-2.541999999999902,0.006199999999999761,0.06199999999999761,55.0,-645.1909999999971,False,55.062
-1.0,4990.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-645.1289999999971,False,55.062
-1.0,5000.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.125,-2.6450000000000955,0.006300000000000239,0.125,55.0,-645.0039999999971,False,55.125
-1.0,5010.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.1869999999999976,-2.666999999999902,0.006199999999999761,0.1869999999999976,55.0,-644.816999999997,False,55.187
-1.0,5020.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-644.629999999997,False,55.187
-1.0,5030.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-644.442999999997,False,55.187
-1.0,5040.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-644.255999999997,False,55.187
-1.0,5050.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-644.068999999997,False,55.187
-1.0,5060.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-643.881999999997,False,55.187
-1.0,5070.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-643.694999999997,False,55.187
-1.0,5080.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.25,-2.7700000000000955,0.006300000000000239,0.25,55.0,-643.444999999997,False,55.25
-1.0,5090.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-643.194999999997,False,55.25
-1.0,5100.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-642.944999999997,False,55.25
-1.0,5110.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.3119999999999976,-2.791999999999902,0.006199999999999761,0.3119999999999976,55.0,-642.632999999997,False,55.312
-1.0,5120.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-642.320999999997,False,55.312
-1.0,5130.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-642.008999999997,False,55.312
-1.0,5140.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-641.6969999999969,False,55.312
-1.0,5150.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-641.3849999999969,False,55.312
-1.0,5160.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-641.0729999999969,False,55.312
-1.0,5170.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-640.7609999999969,False,55.312
-1.0,5180.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.375,-2.8950000000000955,0.006300000000000239,0.375,55.0,-640.3859999999969,False,55.375
-1.0,5190.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-640.0109999999969,False,55.375
-1.0,5200.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-639.6359999999969,False,55.375
-1.0,5210.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-639.2609999999969,False,55.375
-1.0,5220.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.4369999999999976,-2.916999999999902,0.006199999999999761,0.4369999999999976,55.0,-638.8239999999969,False,55.437
-1.0,5230.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-638.3869999999969,False,55.437
-1.0,5240.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-637.9499999999969,False,55.437
-1.0,5250.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-637.5129999999969,False,55.437
-1.0,5260.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-637.0759999999968,False,55.437
-1.0,5270.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-636.6389999999968,False,55.437
-1.0,5280.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-636.2019999999968,False,55.437
-1.0,5290.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-635.7649999999968,False,55.437
-1.0,5300.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-635.3279999999968,False,55.437
-1.0,5310.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-634.8909999999968,False,55.437
-1.0,5320.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-634.4539999999968,False,55.437
-1.0,5330.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-634.0169999999968,False,55.437
-1.0,5340.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-633.5799999999967,False,55.437
-1.0,5350.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-633.1429999999967,False,55.437
-1.0,5360.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-632.7059999999967,False,55.437
-1.0,5370.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-632.2689999999967,False,55.437
