p_term,T_error,T_err_sum,time,Temperature,pidVal,Kp,d_term,i_term,l_on,dT_err,T_set,Ki,Kd,Start=2018-04-23 16:34
0.06300000000000239,-0.06300000000000239,-18219.75599999941,13010.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18219.818999999407,13020.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18219.881999999405,13030.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18219.944999999403,13040.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
-0.0,0.0,-18219.944999999403,13050.0,64.0,-0.6300000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.0,0.0,-18219.944999999403,13060.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18219.8829999994,13070.0,64.062,-0.6819999999999737,-1.0,-0.6199999999999761,-0.0,False,0.006199999999999761,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18219.8209999994,13080.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18219.758999999398,13090.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18219.696999999396,13100.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18219.571999999396,13110.0,64.125,-0.7550000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.125,0.125,-18219.446999999396,13120.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18219.321999999396,13130.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18219.196999999396,13140.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18219.071999999396,13150.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18218.946999999396,13160.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18218.884999999394,13170.0,64.062,0.5680000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18218.822999999393,13180.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18218.697999999393,13190.0,64.125,-0.7550000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.125,0.125,-18218.572999999393,13200.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18218.51099999939,13210.0,64.062,0.5680000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18218.44899999939,13220.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18218.386999999388,13230.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18218.324999999386,13240.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18218.262999999384,13250.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18218.200999999382,13260.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18218.075999999382,13270.0,64.125,-0.7550000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.125,0.125,-18217.950999999382,13280.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18217.825999999382,13290.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18217.700999999382,13300.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18217.575999999382,13310.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18217.450999999382,13320.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18217.325999999382,13330.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18217.200999999382,13340.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18217.075999999382,13350.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18217.01399999938,13360.0,64.062,0.5680000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18216.95199999938,13370.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18216.889999999377,13380.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18216.827999999376,13390.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18216.765999999374,13400.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18216.765999999374,13410.0,64.0,0.6199999999999761,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
-0.0,0.0,-18216.765999999374,13420.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18216.765999999374,13430.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18216.765999999374,13440.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18216.828999999372,13450.0,63.937,0.6930000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18216.89199999937,13460.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.125,-0.125,-18217.01699999937,13470.0,63.875,0.7449999999999761,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18217.07999999937,13480.0,63.937,-0.5569999999999737,-1.0,-0.6199999999999761,-0.0,False,0.006199999999999761,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18217.142999999367,13490.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18217.205999999365,13500.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18217.268999999364,13510.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18217.331999999362,13520.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18217.39499999936,13530.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.125,-0.125,-18217.51999999936,13540.0,63.875,0.7449999999999761,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18217.58299999936,13550.0,63.937,-0.5569999999999737,-1.0,-0.6199999999999761,-0.0,False,0.006199999999999761,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18217.645999999357,13560.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18217.708999999355,13570.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
-0.0,0.0,-18217.708999999355,13580.0,64.0,-0.6300000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.0,0.0,-18217.708999999355,13590.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18217.708999999355,13600.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18217.708999999355,13610.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18217.646999999353,13620.0,64.062,-0.6819999999999737,-1.0,-0.6199999999999761,-0.0,False,0.006199999999999761,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18217.58499999935,13630.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18217.45999999935,13640.0,64.125,-0.7550000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.125,0.125,-18217.33499999935,13650.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18217.27299999935,13660.0,64.062,0.5680000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18217.210999999348,13670.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18217.085999999348,13680.0,64.125,-0.7550000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18217.023999999346,13690.0,64.062,0.5680000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.125,0.125,-18216.898999999346,13700.0,64.125,-0.7550000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.125,0.125,-18216.773999999346,13710.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18216.648999999346,13720.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18216.523999999346,13730.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18216.398999999346,13740.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18216.273999999346,13750.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18216.148999999346,13760.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.1869999999999976,0.1869999999999976,-18215.961999999345,13770.0,64.187,-0.8069999999999737,-1.0,-0.6199999999999761,-0.0,False,0.006199999999999761,64.0,0.0,-100.0
-0.125,0.125,-18215.836999999345,13780.0,64.125,0.4949999999999761,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
-0.125,0.125,-18215.711999999345,13790.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.1869999999999976,0.1869999999999976,-18215.524999999343,13800.0,64.187,-0.8069999999999737,-1.0,-0.6199999999999761,-0.0,False,0.006199999999999761,64.0,0.0,-100.0
-0.1869999999999976,0.1869999999999976,-18215.33799999934,13810.0,64.187,-0.1869999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.1869999999999976,0.1869999999999976,-18215.15099999934,13820.0,64.187,-0.1869999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18215.02599999934,13830.0,64.125,0.4949999999999761,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
-0.125,0.125,-18214.90099999934,13840.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18214.77599999934,13850.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18214.65099999934,13860.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18214.52599999934,13870.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18214.40099999934,13880.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18214.27599999934,13890.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18214.15099999934,13900.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18214.02599999934,13910.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18213.90099999934,13920.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18213.77599999934,13930.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18213.65099999934,13940.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18213.588999999338,13950.0,64.062,0.5680000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18213.526999999336,13960.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18213.464999999334,13970.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18213.402999999333,13980.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18213.34099999933,13990.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18213.34099999933,14000.0,64.0,0.6199999999999761,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
-0.0,0.0,-18213.34099999933,14010.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18213.34099999933,14020.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18213.34099999933,14030.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18213.34099999933,14040.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18213.34099999933,14050.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18213.34099999933,14060.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18213.40399999933,14070.0,63.937,0.6930000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18213.466999999328,14080.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18213.529999999326,14090.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18213.592999999324,14100.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18213.655999999322,14110.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.125,-0.125,-18213.780999999322,14120.0,63.875,0.7449999999999761,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
0.125,-0.125,-18213.905999999322,14130.0,63.875,0.125,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18213.96899999932,14140.0,63.937,-0.5569999999999737,-1.0,-0.6199999999999761,-0.0,False,0.006199999999999761,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18214.03199999932,14150.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18214.094999999317,14160.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18214.157999999316,14170.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18214.220999999314,14180.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
-0.0,0.0,-18214.220999999314,14190.0,64.0,-0.6300000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.0,0.0,-18214.220999999314,14200.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18214.220999999314,14210.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18214.158999999312,14220.0,64.062,-0.6819999999999737,-1.0,-0.6199999999999761,-0.0,False,0.006199999999999761,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18214.09699999931,14230.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18214.03499999931,14240.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18213.972999999307,14250.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18213.847999999307,14260.0,64.125,-0.7550000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.125,0.125,-18213.722999999307,14270.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18213.597999999307,14280.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18213.472999999307,14290.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18213.410999999305,14300.0,64.062,0.5680000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.125,0.125,-18213.285999999305,14310.0,64.125,-0.7550000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.125,0.125,-18213.160999999305,14320.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18213.035999999305,14330.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18212.910999999305,14340.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18212.785999999305,14350.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18212.660999999305,14360.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18212.535999999305,14370.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18212.410999999305,14380.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18212.285999999305,14390.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18212.160999999305,14400.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18212.035999999305,14410.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18211.910999999305,14420.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18211.785999999305,14430.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.723999999303,14440.0,64.062,0.5680000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.6619999993,14450.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.5999999993,14460.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.5379999993,14470.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.475999999297,14480.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.413999999295,14490.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.351999999293,14500.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18211.351999999293,14510.0,64.0,0.6199999999999761,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
-0.0,0.0,-18211.351999999293,14520.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18211.351999999293,14530.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18211.351999999293,14540.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18211.41499999929,14550.0,63.937,0.6930000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18211.47799999929,14560.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18211.540999999288,14570.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18211.603999999286,14580.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18211.666999999285,14590.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.125,-0.125,-18211.791999999285,14600.0,63.875,0.7449999999999761,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18211.854999999283,14610.0,63.937,-0.5569999999999737,-1.0,-0.6199999999999761,-0.0,False,0.006199999999999761,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18211.91799999928,14620.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18211.98099999928,14630.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18212.043999999278,14640.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
-0.0,0.0,-18212.043999999278,14650.0,64.0,-0.6300000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.0,0.0,-18212.043999999278,14660.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18212.043999999278,14670.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18212.043999999278,14680.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18212.043999999278,14690.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.981999999276,14700.0,64.062,-0.6819999999999737,-1.0,-0.6199999999999761,-0.0,False,0.006199999999999761,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.919999999274,14710.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.857999999273,14720.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.79599999927,14730.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.73399999927,14740.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.671999999267,14750.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.609999999266,14760.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.547999999264,14770.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.485999999262,14780.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.42399999926,14790.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.36199999926,14800.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.299999999257,14810.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.237999999255,14820.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18211.175999999254,14830.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
